Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
111,25,0.021076050714994077,0.038,0.013160130903379832,0.01866759747460265,0.00011001810054297442,10087.232538687822
111,26,0.021076050714994077,0.038,0.013160130903379832,0.01766759747460265,0.00010851586657951132,9546.87202617883
111,27,0.021076050714994077,0.038,0.013160130903379832,0.016667597474602648,0.00010709632015718088,9006.511513669839
111,28,0.021076050714994077,0.038,0.013160130903379832,0.015667597474602647,0.00010575946127598311,8466.151001160848
111,29,0.021076050714994077,0.038,0.013160130903379832,0.014667597474602646,0.00010450528993591804,7925.790488651856
111,30,0.021076050714994077,0.038,0.013160130903379832,0.013667597474602645,0.00010333380613698562,7385.4299761428665
111,31,0.021076050714994077,0.038,0.013160130903379832,0.012667597474602645,0.00010224500987918591,6845.069463633877
111,32,0.021076050714994077,0.038,0.013160130903379832,0.011667597474602644,0.00010123890116251884,6304.708951124886
111,33,0.021076050714994077,0.038,0.013160130903379832,0.010667597474602643,0.00010031547998698448,5764.348438615895
111,34,0.021076050714994077,0.038,0.013160130903379832,0.009667597474602642,9.947474635258275e-05,5223.987926106904
111,35,0.021076050714994077,0.038,0.013160130903379832,0.008667597474602641,9.871670025931375e-05,4683.627413597913
111,36,0.021076050714994077,0.038,0.013160130903379832,0.007667597474602641,9.804134170717738e-05,4143.266901088922
111,37,0.021076050714994077,0.038,0.013160130903379832,0.006667597474602641,9.744867069617372e-05,3602.9063885799324
111,38,0.021076050714994077,0.038,0.013160130903379832,0.005667597474602641,9.693868722630273e-05,3062.545876070942
111,39,0.021076050714994077,0.038,0.013160130903379832,0.004667597474602641,9.651139129756442e-05,2522.185363561952
111,40,0.021076050714994077,0.038,0.013160130903379832,0.003667597474602641,9.616678290995877e-05,1981.8248510529618
111,41,0.021076050714994077,0.038,0.013160130903379832,0.002667597474602641,9.59048620634858e-05,1441.4643385439713
111,42,0.021076050714994077,0.038,0.013160130903379832,0.0016675974746026409,9.57256287581455e-05,901.1038260349809
111,43,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,44,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,45,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,46,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,47,0.021076050714994077,0.038,0.013160130903379832,0.002,9.577603172042926e-05,1080.7210250179805
111,48,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,49,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,50,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,51,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,52,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,53,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,54,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,55,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,56,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,57,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,58,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,59,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,60,0.021076050714994077,0.038,0.013160130903379832,0.001,9.565200040873026e-05,540.3605125089903
111,61,0.021076050714994077,0.039,0.013160130903379832,0.001,0.00010075035259788443,526.5051147523495
111,62,0.021076050714994077,0.039,0.013160130903379832,0.001,0.00010075035259788443,526.5051147523495
111,63,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,64,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,65,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,66,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,67,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,68,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,69,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,70,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,71,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,72,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,73,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,74,0.022076050714994078,0.039,0.013160130903379832,0.001,0.0001055287150239945,514.4421213713966
111,75,0.022076050714994078,0.039,0.014160130903379833,0.001,0.0001055318566166481,495.9444002104318
111,76,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,77,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,78,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,79,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,80,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,81,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,82,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,83,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,84,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,85,0.021076050714994077,0.038,0.014160130903379833,0.001,9.565514200138384e-05,520.9308474960602
111,86,0.021076050714994077,0.038,0.014160130903379833,0.001,9.565514200138384e-05,520.9308474960602
111,87,0.021076050714994077,0.038,0.014160130903379833,0.001,9.565514200138384e-05,520.9308474960602
111,88,0.021076050714994077,0.038,0.014160130903379833,0.001,9.565514200138384e-05,520.9308474960602
111,89,0.021076050714994077,0.038,0.014160130903379833,0.001,9.565514200138384e-05,520.9308474960602
111,90,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,91,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,92,0.02307605071499408,0.038,0.014160130903379833,0.001,0.00010472806158495119,497.84477162105
111,93,0.02307605071499408,0.038,0.014160130903379833,0.001,0.00010472806158495119,497.84477162105
111,94,0.02307605071499408,0.038,0.014160130903379833,0.001,0.00010472806158495119,497.84477162105
111,95,0.02307605071499408,0.038,0.014160130903379833,0.001,0.00010472806158495119,497.84477162105
111,96,0.02307605071499408,0.038,0.014160130903379833,0.001,0.00010472806158495119,497.84477162105
111,97,0.022076050714994078,0.038,0.014160130903379833,0.001,0.00010019160179316751,508.9955686370222
111,98,0.02307605071499408,0.038,0.014160130903379833,0.001,0.00010472806158495119,497.84477162105
111,99,0.02307605071499408,0.038,0.014160130903379833,0.001,0.00010472806158495119,497.84477162105
112,0,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.006899745152332425,1.0650382473124772e-05,10543.606997043013
112,1,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.005899745152332425,8.627963393379976e-06,9015.491571869838
112,2,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.004899745152332425,6.921559878568689e-06,7487.376146696664
112,3,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.003899745152332425,5.531171928690905e-06,5959.260721523488
112,4,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.002899745152332425,4.4567995437466265e-06,4431.145296350315
112,5,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.0018997451523324249,3.6984427237358536e-06,2903.0298711771406
112,6,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.001,3.2861954193117623e-06,1528.1154251731743
112,7,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.001,3.2861954193117623e-06,1528.1154251731743
112,8,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.001,3.2861954193117623e-06,1528.1154251731743
112,9,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.001,3.2861954193117623e-06,1528.1154251731743
112,10,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.001,3.2861954193117623e-06,1528.1154251731743
112,11,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.001,3.2861954193117623e-06,1528.1154251731743
112,12,0.016861348386489526,0.007684671555458004,0.05029543925314523,0.001,3.2861954193117623e-06,1528.1154251731743
112,13,0.017861348386489527,0.007684671555458004,0.05029543925314523,0.001,3.471719587672552e-06,1484.7221572728401
112,14,0.017861348386489527,0.007684671555458004,0.05029543925314523,0.001,3.471719587672552e-06,1484.7221572728401
112,15,0.017861348386489527,0.007684671555458004,0.04929543925314523,0.001,3.4685779950189626e-06,1499.7059761069663
112,16,0.017861348386489527,0.007684671555458004,0.04929543925314523,0.001,3.4685779950189626e-06,1499.7059761069663
112,17,0.017861348386489527,0.007684671555458004,0.04929543925314523,0.001,3.4685779950189626e-06,1499.7059761069663
112,18,0.017861348386489527,0.007684671555458004,0.04829543925314523,0.001,3.4654364023653728e-06,1515.152798409663
112,19,0.018861348386489528,0.007684671555458004,0.04829543925314523,0.001,3.650960570726162e-06,1474.440272368683
112,20,0.018861348386489528,0.007684671555458004,0.04829543925314523,0.001,3.650960570726162e-06,1474.440272368683
112,21,0.018861348386489528,0.007684671555458004,0.04829543925314523,0.001,3.650960570726162e-06,1474.440272368683
112,22,0.018861348386489528,0.007684671555458004,0.04829543925314523,0.001,3.650960570726162e-06,1474.440272368683
112,23,0.018861348386489528,0.006684671555458004,0.04829543925314523,0.001,2.79950983587999e-06,1695.010611559815
112,24,0.018861348386489528,0.006684671555458004,0.04829543925314523,0.001,2.79950983587999e-06,1695.010611559815
112,25,0.018861348386489528,0.006684671555458004,0.04829543925314523,0.001,2.79950983587999e-06,1695.010611559815
112,26,0.018861348386489528,0.006684671555458004,0.04829543925314523,0.001,2.79950983587999e-06,1695.010611559815
112,27,0.018861348386489528,0.006684671555458004,0.04829543925314523,0.001,2.79950983587999e-06,1695.010611559815
112,28,0.018861348386489528,0.006684671555458004,0.04829543925314523,0.001,2.79950983587999e-06,1695.010611559815
112,29,0.018861348386489528,0.006684671555458004,0.04829543925314523,0.001,2.79950983587999e-06,1695.010611559815
112,30,0.017861348386489527,0.006684671555458004,0.04829543925314523,0.001,2.659128290273365e-06,1741.8135678789642
112,31,0.017861348386489527,0.006684671555458004,0.04829543925314523,0.001,2.659128290273365e-06,1741.8135678789642
112,32,0.017861348386489527,0.006684671555458004,0.04829543925314523,0.001,2.659128290273365e-06,1741.8135678789642
112,33,0.017861348386489527,0.006684671555458004,0.04829543925314523,0.001,2.659128290273365e-06,1741.8135678789642
112,34,0.017861348386489527,0.006684671555458004,0.04829543925314523,0.001,2.659128290273365e-06,1741.8135678789642
112,35,0.017861348386489527,0.006684671555458004,0.04729543925314523,0.001,2.6559866976197757e-06,1760.1314286819977
112,36,0.017861348386489527,0.005684671555458004,0.04729543925314523,0.001,1.961904747276175e-06,2069.759067061923
112,37,0.017861348386489527,0.005684671555458004,0.04729543925314523,0.001,1.961904747276175e-06,2069.759067061923
112,38,0.017861348386489527,0.005684671555458004,0.04729543925314523,0.001,1.961904747276175e-06,2069.759067061923
112,39,0.017861348386489527,0.005684671555458004,0.04729543925314523,0.001,1.961904747276175e-06,2069.759067061923
112,40,0.017861348386489527,0.005684671555458004,0.04729543925314523,0.001,1.961904747276175e-06,2069.759067061923
112,41,0.017861348386489527,0.005684671555458004,0.04729543925314523,0.001,1.961904747276175e-06,2069.759067061923
112,42,0.017861348386489527,0.005684671555458004,0.04629543925314523,0.001,1.9587631546225846e-06,2091.9934523687293
112,43,0.017861348386489527,0.005684671555458004,0.04629543925314523,0.001,1.9587631546225846e-06,2091.9934523687293
112,44,0.017861348386489527,0.005684671555458004,0.04629543925314523,0.001,1.9587631546225846e-06,2091.9934523687293
112,45,0.017861348386489527,0.005684671555458004,0.04629543925314523,0.001,1.9587631546225846e-06,2091.9934523687293
112,46,0.017861348386489527,0.005684671555458004,0.04629543925314523,0.001,1.9587631546225846e-06,2091.9934523687293
112,47,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.001,1.376907366027391e-06,2538.55484468905
112,48,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.001,1.376907366027391e-06,2538.55484468905
112,49,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.001,1.376907366027391e-06,2538.55484468905
112,50,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.001,1.376907366027391e-06,2538.55484468905
112,51,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.001,1.376907366027391e-06,2538.55484468905
112,52,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.002,1.8132316015845718e-06,5077.1096893781
112,53,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.001,1.376907366027391e-06,2538.55484468905
112,54,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.002,1.8132316015845718e-06,5077.1096893781
112,55,0.017861348386489527,0.004684671555458004,0.04629543925314523,0.001,1.376907366027391e-06,2538.55484468905
112,56,0.017861348386489527,0.004684671555458004,0.04529543925314523,0.001,1.3737657733738013e-06,2566.4240557277058
112,57,0.017861348386489527,0.004684671555458004,0.04529543925314523,0.001,1.3737657733738013e-06,2566.4240557277058
112,58,0.016861348386489526,0.004684671555458004,0.04529543925314523,0.001,1.3048199173539674e-06,2641.43171022423
112,59,0.016861348386489526,0.004684671555458004,0.04529543925314523,0.001,1.3048199173539674e-06,2641.43171022423
112,60,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,61,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,62,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,63,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,64,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,65,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,66,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,67,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,68,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,69,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,70,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,71,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,72,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,73,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,74,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,75,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,76,0.017861348386489527,0.003684671555458004,0.04529543925314523,0.001,9.041361465270141e-07,3262.9377115856155
112,77,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,78,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,79,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,80,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,81,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,82,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,83,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,84,0.016861348386489526,0.003684671555458004,0.04529543925314523,0.001,8.614833573398064e-07,3358.3020392258877
112,85,0.015861348386489525,0.003684671555458004,0.04529543925314523,0.001,8.188305681525987e-07,3462.548393483683
112,86,0.015861348386489525,0.003684671555458004,0.04529543925314523,0.001,8.188305681525987e-07,3462.548393483683
112,87,0.015861348386489525,0.003684671555458004,0.04529543925314523,0.001,8.188305681525987e-07,3462.548393483683
112,88,0.015861348386489525,0.003684671555458004,0.04529543925314523,0.001,8.188305681525987e-07,3462.548393483683
112,89,0.015861348386489525,0.002684671555458004,0.04529543925314523,0.001,5.014468661051114e-07,4752.295881009387
112,90,0.015861348386489525,0.002684671555458004,0.04529543925314523,0.001,5.014468661051114e-07,4752.295881009387
112,91,0.015861348386489525,0.002684671555458004,0.044295439253145226,0.001,4.983052734515217e-07,4805.63966680618
112,92,0.016861348386489526,0.002684671555458004,0.044295439253145226,0.001,5.20948181113283e-07,4660.957092525345
112,93,0.016861348386489526,0.002684671555458004,0.044295439253145226,0.001,5.20948181113283e-07,4660.957092525345
112,94,0.016861348386489526,0.002684671555458004,0.044295439253145226,0.001,5.20948181113283e-07,4660.957092525345
112,95,0.016861348386489526,0.002684671555458004,0.044295439253145226,0.001,5.20948181113283e-07,4660.957092525345
112,96,0.015861348386489525,0.002684671555458004,0.044295439253145226,0.001,4.983052734515217e-07,4805.63966680618
112,97,0.015861348386489525,0.002684671555458004,0.044295439253145226,0.001,4.983052734515217e-07,4805.63966680618
112,98,0.015861348386489525,0.002684671555458004,0.044295439253145226,0.001,4.983052734515217e-07,4805.63966680618
112,99,0.015861348386489525,0.002684671555458004,0.044295439253145226,0.001,4.983052734515217e-07,4805.63966680618
113,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
113,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
113,2,0.039,0.02,0.04,0.019,9.437344331383738e-05,8225.328084661633
113,3,0.039,0.02,0.04,0.018,8.972388618652448e-05,7792.416080205758
113,4,0.039,0.02,0.04,0.016999999999999998,8.532565647149877e-05,7359.504075749882
113,5,0.039,0.02,0.04,0.015999999999999997,8.117875416876024e-05,6926.592071294006
113,6,0.039,0.02,0.04,0.014999999999999996,7.72831792783089e-05,6493.680066838131
113,7,0.039,0.02,0.04,0.013999999999999995,7.363893180014472e-05,6060.768062382253
113,8,0.039,0.02,0.04,0.012999999999999994,7.024601173426776e-05,5627.8560579263785
113,9,0.039,0.02,0.04,0.011999999999999993,6.710441908067796e-05,5194.944053470503
113,10,0.039,0.02,0.04,0.010999999999999992,6.421415383937535e-05,4762.032049014627
113,11,0.039,0.02,0.04,0.009999999999999992,6.157521601035991e-05,4329.120044558751
113,12,0.039,0.02,0.04,0.00899999999999999,5.918760559363168e-05,3896.2080401028747
113,13,0.039,0.02,0.04,0.00799999999999999,5.7051322589190616e-05,3463.2960356469994
113,14,0.039,0.02,0.04,0.00699999999999999,5.516636699703675e-05,3030.3840311911235
113,15,0.039,0.02,0.04,0.00599999999999999,5.353273881717006e-05,2597.4720267352486
113,16,0.039,0.02,0.04,0.00499999999999999,5.215043804959056e-05,2164.560022279373
113,17,0.039,0.02,0.04,0.00399999999999999,5.101946469429823e-05,1731.6480178234974
113,18,0.039,0.02,0.04,0.0029999999999999897,5.0139818751293084e-05,1298.7360133676218
113,19,0.039,0.02,0.04,0.0019999999999999896,4.9511500220575133e-05,865.8240089117464
113,20,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
113,21,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
113,22,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
113,23,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,24,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,25,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,26,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,27,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,28,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,29,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,30,0.038,0.02,0.04,0.002,4.825486315913922e-05,877.1424502012593
113,31,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,32,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,33,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,34,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
113,35,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
113,36,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
113,37,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
113,38,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
113,39,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
113,40,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
113,41,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
113,42,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
113,43,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
113,44,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
113,45,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
113,46,0.04,0.019,0.038,0.001,4.548397843867303e-05,461.6539211585575
113,47,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,48,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,49,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,50,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,51,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,52,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,53,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,54,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,55,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,56,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,57,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,58,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,59,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,60,0.04,0.019,0.037,0.001,4.5480836846019434e-05,467.85089536872414
113,61,0.04,0.018,0.037,0.001,4.083127971870653e-05,493.84261177809776
113,62,0.041,0.018,0.037,0.001,4.184915573846963e-05,487.78296373996034
113,63,0.041,0.018,0.037,0.001,4.184915573846963e-05,487.78296373996034
113,64,0.041,0.018,0.037,0.001,4.184915573846963e-05,487.78296373996034
113,65,0.041,0.018,0.037,0.001,4.184915573846963e-05,487.78296373996034
113,66,0.042,0.018,0.037,0.001,4.286703175823272e-05,481.9410408593397
113,67,0.042,0.018,0.036,0.001,4.286389016557913e-05,488.58881752535245
113,68,0.042,0.018,0.036,0.001,4.286389016557913e-05,488.58881752535245
113,69,0.042,0.018,0.034999999999999996,0.001,4.286074857292555e-05,495.5195015331918
113,70,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,71,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,72,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,73,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,74,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,75,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,76,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,77,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,78,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,79,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,80,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,81,0.042,0.019,0.034999999999999996,0.001,4.7742783556604086e-05,469.4395277682869
113,82,0.043000000000000003,0.019,0.034999999999999996,0.001,4.8876898504549995e-05,463.9488180902374
113,83,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,84,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,85,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,86,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,87,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,88,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,89,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,90,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,91,0.043000000000000003,0.019,0.036,0.001,4.888004009720359e-05,457.4597038494358
113,92,0.043000000000000003,0.019,0.037,0.001,4.888318168985718e-05,451.2354722751354
113,93,0.043000000000000003,0.019,0.038,0.001,4.8886323282510766e-05,445.2585796110794
113,94,0.043000000000000003,0.019,0.038,0.001,4.8886323282510766e-05,445.2585796110794
113,95,0.043000000000000003,0.018,0.038,0.001,4.388804937064941e-05,469.99516736725053
113,96,0.043000000000000003,0.018,0.038,0.001,4.388804937064941e-05,469.99516736725053
113,97,0.043000000000000003,0.018,0.038,0.001,4.388804937064941e-05,469.99516736725053
113,98,0.043000000000000003,0.018,0.038,0.001,4.388804937064941e-05,469.99516736725053
113,99,0.043000000000000003,0.018,0.038,0.001,4.388804937064941e-05,469.99516736725053
114,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
114,1,0.041,0.02,0.04,0.02,0.0001017876019763093,8444.423381650598
114,2,0.041,0.02,0.04,0.019,9.688671743670922e-05,8022.202212568069
114,3,0.041,0.02,0.04,0.018,9.223716030939632e-05,7599.981043485539
114,4,0.041,0.02,0.04,0.016999999999999998,8.783893059437061e-05,7177.759874403007
114,5,0.041,0.02,0.04,0.015999999999999997,8.369202829163207e-05,6755.538705320478
114,6,0.041,0.02,0.04,0.014999999999999996,7.979645340118074e-05,6333.317536237947
114,7,0.041,0.02,0.04,0.013999999999999995,7.615220592301658e-05,5911.096367155417
114,8,0.041,0.02,0.04,0.012999999999999994,7.27592858571396e-05,5488.875198072887
114,9,0.041,0.02,0.04,0.011999999999999993,6.961769320354981e-05,5066.654028990357
114,10,0.041,0.02,0.04,0.010999999999999992,6.67274279622472e-05,4644.432859907826
114,11,0.041,0.02,0.04,0.009999999999999992,6.408849013323176e-05,4222.211690825296
