Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
56,25,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,26,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,27,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,28,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,29,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,30,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,31,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,32,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,33,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,34,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,35,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,36,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,37,0.041,0.021,0.042,0.001,5.6935083661007825e-05,392.42444734100565
56,38,0.041,0.022000000000000002,0.042,0.001,6.247371150928664e-05,374.586972461869
56,39,0.041,0.022000000000000002,0.042,0.001,6.247371150928664e-05,374.586972461869
56,40,0.041,0.022000000000000002,0.042,0.001,6.247371150928664e-05,374.586972461869
56,41,0.041,0.022000000000000002,0.042,0.001,6.247371150928664e-05,374.586972461869
56,42,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,43,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,44,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,45,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,46,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,47,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,48,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,49,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,50,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,51,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,52,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,53,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,54,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,55,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,56,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,57,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,58,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,370.100739100152
56,59,0.042,0.022000000000000002,0.041,0.001,6.399110076097051e-05,374.586972461869
56,60,0.042,0.022000000000000002,0.041,0.001,6.399110076097051e-05,374.586972461869
56,61,0.042,0.022000000000000002,0.041,0.001,6.399110076097051e-05,374.586972461869
56,62,0.042,0.022000000000000002,0.041,0.001,6.399110076097051e-05,374.586972461869
56,63,0.042,0.021,0.041,0.001,5.8317384428587336e-05,392.42444734100565
56,64,0.042,0.021,0.041,0.001,5.8317384428587336e-05,392.42444734100565
56,65,0.042,0.02,0.041,0.001,5.290756187910571e-05,412.0456697080559
56,66,0.042,0.02,0.041,0.001,5.290756187910571e-05,412.0456697080559
56,67,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
56,68,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
56,69,0.042,0.02,0.042,0.002,5.3306544146111614e-05,814.2216260203346
56,70,0.042,0.02,0.043000000000000003,0.002,5.3319110516725975e-05,804.6982384536324
56,71,0.042,0.02,0.044000000000000004,0.002,5.3331676887340335e-05,795.5013851157345
56,72,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
56,73,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
56,74,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
56,75,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
56,76,0.042,0.02,0.044000000000000004,0.002,5.3331676887340335e-05,795.5013851157345
56,77,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
56,78,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
56,79,0.042,0.02,0.045000000000000005,0.001,5.292012824972007e-05,393.3064112518543
56,80,0.042,0.02,0.045000000000000005,0.001,5.292012824972007e-05,393.3064112518543
56,81,0.041,0.02,0.045000000000000005,0.001,5.1663491188284155e-05,398.07393575835835
56,82,0.041,0.02,0.046000000000000006,0.001,5.1666632780937745e-05,393.7232703103057
56,83,0.041,0.02,0.046000000000000006,0.001,5.1666632780937745e-05,393.7232703103057
56,84,0.041,0.02,0.046000000000000006,0.001,5.1666632780937745e-05,393.7232703103057
56,85,0.041,0.02,0.046000000000000006,0.001,5.1666632780937745e-05,393.7232703103057
56,86,0.041,0.02,0.046000000000000006,0.001,5.1666632780937745e-05,393.7232703103057
56,87,0.041,0.02,0.046000000000000006,0.001,5.1666632780937745e-05,393.7232703103057
56,88,0.04,0.02,0.046000000000000006,0.001,5.040999571950182e-05,398.6144301495344
56,89,0.04,0.02,0.046000000000000006,0.001,5.040999571950182e-05,398.6144301495344
56,90,0.04,0.02,0.046000000000000006,0.001,5.040999571950182e-05,398.6144301495344
56,91,0.04,0.02,0.045000000000000005,0.001,5.040685412684824e-05,403.0191432034009
56,92,0.04,0.02,0.046000000000000006,0.001,5.040999571950182e-05,398.6144301495344
56,93,0.04,0.02,0.04700000000000001,0.001,5.041313731215542e-05,394.3510516342857
56,94,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
56,95,0.039,0.02,0.04800000000000001,0.001,4.915964184337308e-05,395.1927837587665
56,96,0.039,0.02,0.04800000000000001,0.001,4.915964184337308e-05,395.1927837587665
56,97,0.039,0.02,0.04900000000000001,0.001,4.9162783436026666e-05,391.13941728843673
56,98,0.039,0.02,0.05000000000000001,0.001,4.916592502868026e-05,387.2082680956117
56,99,0.039,0.02,0.05100000000000001,0.001,4.916906662133385e-05,383.3933152751233
57,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
57,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
57,2,0.04,0.02,0.041,0.021,0.00010706861922699375,8866.644550733128
57,3,0.04,0.02,0.042,0.021,0.00010845406158722686,8760.453360130434
57,4,0.04,0.02,0.043000000000000003,0.021,0.00010983950394745996,8657.988392433226
57,5,0.04,0.02,0.044000000000000004,0.021,0.00011122494630769304,8559.036703910277
57,6,0.04,0.02,0.045000000000000005,0.021,0.00011261038866792615,8463.402007271421
57,7,0.04,0.02,0.046000000000000006,0.021,0.00011399583102815927,8370.903033140225
57,8,0.04,0.02,0.04700000000000001,0.021,0.00011538127338839234,8281.37208432
57,9,0.04,0.02,0.04800000000000001,0.021,0.00011676671574862545,8194.653756605157
57,10,0.04,0.02,0.04900000000000001,0.021,0.00011815215810885857,8110.603803928741
57,11,0.04,0.02,0.05000000000000001,0.021,0.00011953760046909166,8029.088128985588
57,12,0.04,0.02,0.05100000000000001,0.021,0.00012092304282932476,7949.981883258263
57,13,0.04,0.02,0.05200000000000001,0.021,0.00012230848518955786,7873.168662702635
57,14,0.04,0.02,0.05300000000000001,0.021,0.00012369392754979096,7798.539787304241
57,15,0.04,0.02,0.05400000000000001,0.021,0.00012507936991002405,7725.993654361763
57,16,0.04,0.02,0.05400000000000001,0.02,0.00011812388377497624,7358.089194630252
57,17,0.04,0.02,0.05400000000000001,0.019,0.00011150768964651615,6990.1847348987385
57,18,0.04,0.02,0.055000000000000014,0.019,0.00011264180459446205,6926.346094196633
57,19,0.04,0.02,0.055000000000000014,0.018,0.00010624866354440682,6561.801562923126
57,20,0.04,0.02,0.055000000000000014,0.016999999999999998,0.00010020109768624647,6197.257031649618
57,21,0.04,0.02,0.056000000000000015,0.016999999999999998,0.00010110901796313391,6141.6751283432795
57,22,0.04,0.02,0.056000000000000015,0.015999999999999997,9.530335473929997e-05,5780.400120793675
57,23,0.04,0.02,0.056000000000000015,0.014999999999999996,8.984954989266808e-05,5419.12511324407
57,24,0.04,0.02,0.056000000000000015,0.013999999999999995,8.474760342323825e-05,5057.850105694465
57,25,0.04,0.02,0.056000000000000015,0.012999999999999994,7.999751533101049e-05,4696.57509814486
57,26,0.04,0.02,0.056000000000000015,0.011999999999999993,7.559928561598477e-05,4335.300090595255
57,27,0.04,0.02,0.056000000000000015,0.010999999999999992,7.155291427816111e-05,3974.02508304565
57,28,0.04,0.02,0.056000000000000015,0.009999999999999992,6.785840131753952e-05,3612.7500754960447
57,29,0.04,0.02,0.056000000000000015,0.00899999999999999,6.451574673411997e-05,3251.4750679464396
57,30,0.04,0.02,0.056000000000000015,0.00799999999999999,6.152495052790248e-05,2890.2000603968345
57,31,0.04,0.02,0.057000000000000016,0.00799999999999999,6.172601245773225e-05,2864.7352463035813
57,32,0.04,0.02,0.05800000000000002,0.00799999999999999,6.192707438756198e-05,2839.931876886342
57,33,0.04,0.02,0.05800000000000002,0.00699999999999999,5.919388877893886e-05,2484.9403922755487
57,34,0.04,0.02,0.05800000000000002,0.00599999999999999,5.682512791813217e-05,2129.9489076647556
57,35,0.04,0.02,0.05800000000000002,0.00499999999999999,5.482079180514188e-05,1774.9574230539622
57,36,0.04,0.02,0.05800000000000002,0.00399999999999999,5.318088043996801e-05,1419.965938443169
57,37,0.04,0.02,0.05800000000000002,0.0029999999999999897,5.1905393822610555e-05,1064.9744538323757
57,38,0.04,0.02,0.05800000000000002,0.0019999999999999896,5.0994331953069524e-05,709.9829692215827
57,39,0.04,0.02,0.05800000000000002,0.001,5.04476948313449e-05,354.9914846107932
57,40,0.04,0.02,0.05800000000000002,0.002,5.099433195306953e-05,709.9829692215864
57,41,0.04,0.021,0.05800000000000002,0.002,5.614654390495679e-05,676.1742564015108
57,42,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,43,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,44,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,45,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,46,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,47,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,48,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,49,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,50,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,51,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,52,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,53,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,54,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,55,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,56,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,57,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,58,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,59,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,60,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,61,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,338.0871282007554
57,62,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,342.3941442331675
57,63,0.039,0.021,0.05800000000000002,0.002,5.476110154472369e-05,684.788288466335
57,64,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,342.3941442331675
57,65,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,342.3941442331675
57,66,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,342.3941442331675
57,67,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,342.3941442331675
57,68,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,69,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,70,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,71,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,72,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,73,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,74,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,75,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,76,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,77,0.039,0.021,0.057000000000000016,0.001,5.421132283034548e-05,345.3845428814006
57,78,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,79,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,80,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,81,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,82,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,83,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,84,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,85,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,86,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,87,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,88,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,341.0399102742363
57,89,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,90,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,91,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,92,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,93,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,94,0.041,0.021,0.057000000000000016,0.002,5.7519419894575526e-05,673.7104260331673
57,95,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,96,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,97,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,98,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
57,99,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
58,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
58,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
58,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
58,3,0.041,0.02,0.04,0.018,9.223716030939632e-05,7599.981043485539
58,4,0.041,0.02,0.04,0.016999999999999998,8.783893059437061e-05,7177.759874403007
58,5,0.041,0.021,0.04,0.016999999999999998,9.311994784505506e-05,6835.961785145722
58,6,0.041,0.021,0.041,0.016999999999999998,9.402786812194251e-05,6752.081776753993
58,7,0.041,0.021,0.041,0.015999999999999997,8.977729326163551e-05,6354.900495768463
58,8,0.041,0.021,0.041,0.014999999999999996,8.578432899892289e-05,5957.719214782934
58,9,0.041,0.021,0.041,0.013999999999999995,8.20489753338046e-05,5560.537933797404
58,10,0.041,0.021,0.041,0.012999999999999994,7.857123226628072e-05,5163.3566528118745
58,11,0.041,0.021,0.041,0.011999999999999993,7.535109979635117e-05,4766.175371826345
58,12,0.041,0.021,0.041,0.010999999999999992,7.238857792401599e-05,4368.994090840816
58,13,0.041,0.021,0.041,0.009999999999999992,6.968366664927519e-05,3971.8128098552866
58,14,0.041,0.021,0.041,0.00899999999999999,6.723636597212875e-05,3574.631528869758
58,15,0.041,0.021,0.041,0.00799999999999999,6.504667589257665e-05,3177.4502478842282
58,16,0.041,0.021,0.041,0.00699999999999999,6.311459641061894e-05,2780.2689668986986
58,17,0.041,0.021,0.041,0.00599999999999999,6.144012752625557e-05,2383.0876859131704
58,18,0.041,0.021,0.041,0.00499999999999999,6.002326923948658e-05,1985.9064049276412
58,19,0.041,0.021,0.041,0.00399999999999999,5.886402155031194e-05,1588.725123942112
58,20,0.041,0.021,0.041,0.0029999999999999897,5.7962384458731674e-05,1191.543842956583
58,21,0.041,0.021,0.041,0.0019999999999999896,5.731835796474577e-05,794.3625619710539
58,22,0.041,0.021,0.041,0.001,5.6931942068354235e-05,397.181280985529
58,23,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
58,24,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
58,25,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
58,26,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
58,27,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
58,28,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
58,29,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
58,30,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
58,31,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
58,32,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
58,33,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
58,34,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
58,35,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
58,36,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
58,37,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
58,38,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
58,39,0.042,0.02,0.042,0.001,5.2910703471759306e-05,407.1108130101673
58,40,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,41,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,42,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,43,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,44,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,45,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,46,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,47,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,48,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,49,0.042,0.019,0.042,0.001,4.776477470517922e-05,428.53769790543925
58,50,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
58,51,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
58,52,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
58,53,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
58,54,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
58,55,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
58,56,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
58,57,0.042,0.019,0.041,0.001,4.776163311252563e-05,433.7322839032168
58,58,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,59,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,60,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,61,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,62,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,63,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,64,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,65,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,66,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,67,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,68,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,69,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,70,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,71,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,72,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,73,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,74,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,75,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,76,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,77,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,78,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,79,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,80,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
58,81,0.042,0.018,0.042,0.001,4.2882739721500674e-05,452.34534778907476
58,82,0.042,0.018,0.043000000000000003,0.001,4.2885881314154264e-05,447.05457691868463
58,83,0.042,0.018,0.044000000000000004,0.001,4.2889022906807855e-05,441.9452139531858
58,84,0.042,0.018,0.045000000000000005,0.001,4.2892164499461445e-05,437.0071236131715
58,85,0.042,0.018,0.046000000000000006,0.001,4.289530609211503e-05,432.2309460680763
58,86,0.042,0.018,0.04700000000000001,0.001,4.289844768476862e-05,427.60802228581133
58,87,0.042,0.018,0.04800000000000001,0.001,4.2901589277422216e-05,423.1303279819548
58,88,0.042,0.018,0.04900000000000001,0.001,4.2904730870075806e-05,418.79041502173067
58,89,0.042,0.018,0.05000000000000001,0.001,4.290787246272939e-05,414.5813593009121
58,90,0.042,0.018,0.05100000000000001,0.001,4.291101405538298e-05,410.4967142757278
58,91,0.042,0.018,0.05200000000000001,0.001,4.291415564803657e-05,406.53046943214844
58,92,0.042,0.016999999999999998,0.05200000000000001,0.001,3.829601444725957e-05,430.44402645756907
58,93,0.042,0.016999999999999998,0.05300000000000001,0.001,3.829915603991316e-05,426.36389620852924
58,94,0.042,0.016999999999999998,0.05400000000000001,0.001,3.830229763256675e-05,422.3976342236163
58,95,0.042,0.016999999999999998,0.05400000000000001,0.002,3.8811235642448295e-05,844.7952684472326
58,96,0.042,0.016999999999999998,0.055000000000000014,0.002,3.8823802013062655e-05,837.0800815595396
58,97,0.042,0.016999999999999998,0.056000000000000015,0.002,3.8836368383677016e-05,829.5724852285674
58,98,0.042,0.016999999999999998,0.057000000000000016,0.002,3.884893475429138e-05,822.2633340723245
58,99,0.042,0.016999999999999998,0.05800000000000002,0.002,3.886150112490574e-05,815.1440370065441
59,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
59,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
59,2,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
59,3,0.04,0.02,0.043000000000000003,0.02,0.00010430087609918116,8245.703230888786
59,4,0.039,0.02,0.043000000000000003,0.02,0.0001030442390377452,8350.748271210055
59,5,0.039,0.02,0.044000000000000004,0.02,0.00010430087609918116,8255.308013679967
59,6,0.039,0.02,0.045000000000000005,0.02,0.00010555751316061706,8163.067040208278
59,7,0.039,0.02,0.046000000000000006,0.02,0.00010681415022205296,8073.85051400112
59,8,0.039,0.02,0.04700000000000001,0.02,0.00010807078728348889,7987.496688817697
59,9,0.038,0.02,0.04700000000000001,0.02,0.00010681415022205296,8091.91284197584
59,10,0.038,0.019,0.04700000000000001,0.02,0.00010215830990943291,8517.802991553515
59,11,0.038,0.019,0.04700000000000001,0.021,0.00010821215895290043,8943.693141131193
59,12,0.038,0.019,0.04800000000000001,0.021,0.00010959760131313354,8850.039323273872
59,13,0.038,0.019,0.04900000000000001,0.021,0.00011098304367336664,8759.267289653044
59,14,0.038,0.019,0.05000000000000001,0.021,0.00011236848603359974,8671.232218234849
59,15,0.038,0.019,0.05100000000000001,0.021,0.00011375392839383283,8585.799275465413
59,16,0.038,0.019,0.05000000000000001,0.021,0.00011236848603359974,8671.232218234849
59,17,0.038,0.019,0.05100000000000001,0.021,0.00011375392839383283,8585.799275465413
59,18,0.037,0.019,0.05100000000000001,0.021,0.00011261981344588693,8701.05006018788
59,19,0.037,0.019,0.05100000000000001,0.022000000000000002,0.00011950932613520936,9115.385777339683
59,20,0.037,0.019,0.05200000000000001,0.022000000000000002,0.00012102985697954681,9027.312351708495
59,21,0.037,0.018,0.05200000000000001,0.022000000000000002,0.00011672901663678238,9528.829704581189
59,22,0.037,0.018,0.05200000000000001,0.021,0.00010970441546335559,9095.70108164568
59,23,0.037,0.018,0.05300000000000001,0.021,0.00011108985782358869,9009.48395970101
59,24,0.037,0.018,0.05400000000000001,0.021,0.00011247530018382179,8925.67298496602
59,25,0.037,0.018,0.055000000000000014,0.021,0.00011386074254405489,8844.15828223335
59,26,0.037,0.018,0.055000000000000014,0.02,0.00010677645111020989,8423.007887841284
59,27,0.037,0.018,0.055000000000000014,0.019,0.00010003773486825978,8001.85749344922
59,28,0.037,0.018,0.05400000000000001,0.019,9.890361992031387e-05,8075.608891159733
59,29,0.037,0.018,0.05400000000000001,0.018,9.262671779844146e-05,7650.576844256588
59,30,0.037,0.018,0.055000000000000014,0.018,9.364459381820456e-05,7580.707099057155
59,31,0.037,0.018,0.055000000000000014,0.016999999999999998,8.759702796004419e-05,7159.5567046650895
59,32,0.037,0.018,0.056000000000000015,0.016999999999999998,8.850494823693165e-05,7095.344136678538
59,33,0.037,0.018,0.056000000000000015,0.015999999999999997,8.269928501309769e-05,6677.970952168034
59,34,0.037,0.018,0.056000000000000015,0.014999999999999996,7.724548016646582e-05,6260.597767657532
59,35,0.037,0.018,0.056000000000000015,0.013999999999999995,7.214353369703599e-05,5843.22458314703
59,36,0.037,0.018,0.056000000000000015,0.012999999999999994,6.739344560480822e-05,5425.851398636528
59,37,0.037,0.018,0.056000000000000015,0.011999999999999993,6.299521588978251e-05,5008.478214126025
59,38,0.037,0.018,0.055000000000000014,0.011999999999999993,6.254282654766558e-05,5053.804732704767
59,39,0.036,0.018,0.055000000000000014,0.011999999999999993,6.152495052790248e-05,5123.515677256729
59,40,0.036,0.018,0.055000000000000014,0.010999999999999992,5.7550835821111395e-05,4696.556037485334
59,41,0.036,0.018,0.055000000000000014,0.009999999999999992,5.3922296306215176e-05,4269.596397713939
59,42,0.036,0.018,0.055000000000000014,0.00899999999999999,5.063933198321384e-05,3842.636757942544
59,43,0.036,0.018,0.055000000000000014,0.00799999999999999,4.7701942852107386e-05,3415.6771181711492
59,44,0.036,0.018,0.05400000000000001,0.00799999999999999,4.750088092227764e-05,3447.158678771194
59,45,0.036,0.018,0.05400000000000001,0.00699999999999999,4.4956190872869906e-05,3016.2638439247944
