Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
74,67,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
74,68,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
74,69,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
74,70,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
74,71,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
74,72,0.039,0.018,0.039,0.001,3.981968688425063e-05,487.1411437728497
74,73,0.039,0.018,0.039,0.001,3.981968688425063e-05,487.1411437728497
74,74,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,75,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,76,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,77,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,78,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,79,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,80,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,81,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,82,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,83,0.039,0.018,0.039,0.001,3.981968688425063e-05,487.1411437728497
74,84,0.039,0.018,0.038,0.001,3.981654529159704e-05,493.50927214391106
74,85,0.039,0.018,0.038,0.001,3.981654529159704e-05,493.50927214391106
74,86,0.039,0.018,0.038,0.001,3.981654529159704e-05,493.50927214391106
74,87,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
74,88,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
74,89,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
74,90,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
74,91,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,92,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,93,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,94,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,95,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
74,96,0.038,0.016999999999999998,0.039,0.001,3.4623492635213104e-05,522.5392293288471
74,97,0.038,0.016999999999999998,0.038,0.001,3.462035104255951e-05,529.3700974126016
74,98,0.038,0.015999999999999997,0.038,0.001,3.068079385495791e-05,562.4557285008891
74,99,0.038,0.015999999999999997,0.038,0.001,3.068079385495791e-05,562.4557285008891
75,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
75,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
75,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
75,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
75,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
75,5,0.04,0.019,0.04,0.015999999999999997,7.753450669059608e-05,7199.433324811377
75,6,0.04,0.019,0.04,0.014999999999999996,7.363893180014474e-05,6749.468742010667
75,7,0.04,0.019,0.04,0.013999999999999995,6.999468432198059e-05,6299.504159209955
75,8,0.04,0.019,0.04,0.012999999999999994,6.660176425610359e-05,5849.539576409243
75,9,0.04,0.019,0.04,0.011999999999999993,6.346017160251381e-05,5399.574993608532
75,10,0.04,0.018,0.04,0.011999999999999993,5.881061447520089e-05,5699.551382142339
75,11,0.04,0.018,0.04,0.010999999999999992,5.592034923389829e-05,5224.5887669638105
75,12,0.04,0.018,0.04,0.009999999999999992,5.328141140488286e-05,4749.626151785281
75,13,0.04,0.018,0.04,0.00899999999999999,5.089380098815462e-05,4274.663536606751
75,14,0.04,0.018,0.04,0.00799999999999999,4.875751798371356e-05,3799.700921428223
75,15,0.04,0.018,0.04,0.00699999999999999,4.687256239155969e-05,3324.7383062496942
75,16,0.04,0.018,0.04,0.00599999999999999,4.5238934211693e-05,2849.7756910711664
75,17,0.04,0.018,0.04,0.00499999999999999,4.385663344411349e-05,2374.8130758926377
75,18,0.04,0.018,0.039,0.00499999999999999,4.377809362777375e-05,2405.066691421526
75,19,0.04,0.018,0.039,0.00399999999999999,4.267539460636373e-05,1924.0533531372196
75,20,0.04,0.018,0.039,0.0029999999999999897,4.181773981193372e-05,1443.0400148529131
75,21,0.04,0.018,0.039,0.0019999999999999896,4.1205129244483716e-05,962.0266765686072
75,22,0.04,0.018,0.039,0.0029999999999999897,4.181773981193372e-05,1443.0400148529131
75,23,0.04,0.018,0.039,0.0019999999999999896,4.1205129244483716e-05,962.0266765686072
75,24,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,25,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,26,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,27,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,28,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,29,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,30,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,31,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,32,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,33,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,34,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,35,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,36,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,37,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,38,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,39,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,40,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,41,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,42,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,43,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,44,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,45,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,46,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,47,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
75,48,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
75,49,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
75,50,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
75,51,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
75,52,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
75,53,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
75,54,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
75,55,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
75,56,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
75,57,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
75,58,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
75,59,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
75,60,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
75,61,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,62,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,63,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,64,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,65,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,66,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,67,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,68,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,69,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,70,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
75,71,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
75,72,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
75,73,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
75,74,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,75,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,76,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
75,77,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
75,78,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
75,79,0.039,0.019,0.038,0.002,4.4708005053236346e-05,935.070199851621
75,80,0.039,0.019,0.038,0.001,4.4349863490727114e-05,467.5350999258105
75,81,0.039,0.018,0.038,0.001,3.981654529159704e-05,493.50927214391106
75,82,0.039,0.018,0.038,0.001,3.981654529159704e-05,493.50927214391106
75,83,0.039,0.018,0.038,0.001,3.981654529159704e-05,493.50927214391106
75,84,0.039,0.016999999999999998,0.038,0.001,3.552827131944697e-05,522.5392293288471
75,85,0.039,0.016999999999999998,0.038,0.001,3.552827131944697e-05,522.5392293288471
75,86,0.039,0.016999999999999998,0.038,0.001,3.552827131944697e-05,522.5392293288471
75,87,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,88,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,89,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,90,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,91,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,92,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,93,0.039,0.016999999999999998,0.039,0.002,3.589897925257056e-05,1031.5930103425055
75,94,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,95,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,96,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
75,97,0.039,0.016999999999999998,0.04,0.001,3.553455450475414e-05,509.30824053632415
75,98,0.039,0.016999999999999998,0.04,0.001,3.553455450475414e-05,509.30824053632415
75,99,0.039,0.016999999999999998,0.04,0.001,3.553455450475414e-05,509.30824053632415
76,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
76,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
76,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
76,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
76,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
76,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
76,6,0.04,0.019,0.04,0.014999999999999996,7.363893180014474e-05,6749.468742010667
76,7,0.04,0.019,0.04,0.013999999999999995,6.999468432198059e-05,6299.504159209955
76,8,0.04,0.019,0.04,0.012999999999999994,6.660176425610359e-05,5849.539576409243
76,9,0.04,0.019,0.04,0.011999999999999993,6.346017160251381e-05,5399.574993608532
76,10,0.04,0.019,0.04,0.010999999999999992,6.05699063612112e-05,4949.61041080782
76,11,0.04,0.019,0.04,0.009999999999999992,5.7930968532195765e-05,4499.645828007109
76,12,0.04,0.019,0.04,0.00899999999999999,5.5543358115467524e-05,4049.6812452063964
76,13,0.04,0.019,0.04,0.00799999999999999,5.340707511102646e-05,3599.716662405685
76,14,0.04,0.019,0.04,0.00699999999999999,5.1522119518872595e-05,3149.752079604974
76,15,0.04,0.019,0.04,0.00599999999999999,4.9888491339005907e-05,2699.7874968042624
76,16,0.04,0.019,0.04,0.00499999999999999,4.8506190571426396e-05,2249.8229140035514
76,17,0.04,0.019,0.04,0.00399999999999999,4.737521721613408e-05,1799.8583312028404
76,18,0.04,0.019,0.04,0.0029999999999999897,4.6495571273128935e-05,1349.893748402129
76,19,0.04,0.019,0.04,0.0019999999999999896,4.586725274241098e-05,899.9291656014178
76,20,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
76,21,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
76,22,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
76,23,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
76,24,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
76,25,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
76,26,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
76,27,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
76,28,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
76,29,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,30,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,31,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,32,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,33,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,34,0.039,0.019,0.039,0.002,4.472057142385071e-05,923.0042724117153
76,35,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,36,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,37,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,38,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,39,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,40,0.039,0.019,0.039,0.001,4.4353005083380704e-05,461.50213620585765
76,41,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
76,42,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
76,43,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
76,44,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
76,45,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
76,46,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
76,47,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
76,48,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
76,49,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
76,50,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
76,51,0.039,0.02,0.041,0.001,4.913765069479795e-05,427.59999954596714
76,52,0.039,0.02,0.042,0.001,4.914079228745155e-05,422.4788567287846
76,53,0.039,0.02,0.043000000000000003,0.001,4.914393388010513e-05,417.5374135605028
76,54,0.039,0.02,0.043000000000000003,0.001,4.914393388010513e-05,417.5374135605028
76,55,0.039,0.02,0.044000000000000004,0.001,4.914707547275873e-05,412.76540068399834
76,56,0.039,0.02,0.045000000000000005,0.001,4.915021706541231e-05,408.1533520104138
76,57,0.039,0.02,0.046000000000000006,0.001,4.91533586580659e-05,403.6925257000559
76,58,0.039,0.02,0.046000000000000006,0.001,4.91533586580659e-05,403.6925257000559
76,59,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
76,60,0.039,0.02,0.04800000000000001,0.001,4.915964184337308e-05,395.1927837587665
76,61,0.039,0.02,0.04800000000000001,0.001,4.915964184337308e-05,395.1927837587665
76,62,0.039,0.019,0.04800000000000001,0.001,4.438127941726301e-05,415.99240395659643
76,63,0.039,0.019,0.04900000000000001,0.001,4.43844210099166e-05,411.7257024088808
76,64,0.039,0.019,0.05000000000000001,0.001,4.438756260257018e-05,407.58765062695966
76,65,0.039,0.019,0.05000000000000001,0.001,4.438756260257018e-05,407.58765062695966
76,66,0.039,0.019,0.05100000000000001,0.001,4.439070419522378e-05,403.57191081591935
76,67,0.039,0.019,0.05200000000000001,0.001,4.439384578787737e-05,399.67257385505883
76,68,0.039,0.019,0.05300000000000001,0.001,4.4396987380530954e-05,395.8841227253778
76,69,0.039,0.019,0.05400000000000001,0.001,4.4400128973184544e-05,392.20139967973716
76,70,0.038,0.019,0.05400000000000001,0.001,4.326601402523863e-05,397.3284329685434
76,71,0.038,0.019,0.055000000000000014,0.001,4.326915561789222e-05,393.6997867975238
76,72,0.038,0.019,0.056000000000000015,0.001,4.3272297210545815e-05,390.168775679258
76,73,0.038,0.02,0.056000000000000015,0.001,4.792813752316589e-05,370.6603368952951
76,74,0.038,0.02,0.057000000000000016,0.001,4.793127911581947e-05,367.3945433953513
76,75,0.038,0.02,0.05800000000000002,0.001,4.793442070847306e-05,364.2135783852439
76,76,0.038,0.02,0.05900000000000002,0.001,4.793756230112665e-05,361.11383198612947
76,77,0.038,0.02,0.06000000000000002,0.001,4.794070389378024e-05,358.0919057879482
76,78,0.038,0.02,0.06100000000000002,0.001,4.794384548643384e-05,355.14459718405914
76,79,0.038,0.02,0.06200000000000002,0.001,4.7946987079087424e-05,352.26888510127446
76,80,0.038,0.02,0.06300000000000001,0.001,4.7950128671741014e-05,349.4619169807379
76,81,0.038,0.02,0.06400000000000002,0.001,4.7953270264394604e-05,346.72099688209966
76,82,0.038,0.02,0.06500000000000002,0.001,4.7956411857048194e-05,344.043574598216
76,83,0.038,0.02,0.06600000000000002,0.001,4.795955344970178e-05,341.42723568046574
76,84,0.038,0.02,0.06700000000000002,0.001,4.7962695042355375e-05,338.86969228600276
76,85,0.038,0.02,0.06800000000000002,0.001,4.7965836635008965e-05,336.36877476808195
76,86,0.038,0.02,0.06900000000000002,0.001,4.796897822766255e-05,333.9224239391991
76,87,0.038,0.02,0.07000000000000002,0.001,4.7972119820316145e-05,331.5286839443413
76,88,0.038,0.02,0.07100000000000002,0.001,4.797526141296973e-05,329.1856956882913
76,89,0.038,0.02,0.07200000000000002,0.001,4.797840300562332e-05,326.89169076678996
76,90,0.038,0.02,0.07300000000000002,0.001,4.7981544598276916e-05,324.6449858565356
76,91,0.038,0.02,0.07400000000000002,0.001,4.79846861909305e-05,322.44397752357764
76,92,0.038,0.02,0.07500000000000002,0.001,4.798782778358408e-05,320.287137413721
76,93,0.038,0.02,0.07600000000000003,0.001,4.799096937623768e-05,318.17300779215856
76,94,0.038,0.02,0.07700000000000003,0.001,4.799411096889127e-05,316.10019740275527
76,95,0.038,0.02,0.07800000000000003,0.001,4.799725256154487e-05,314.06737762025716
76,96,0.038,0.02,0.07900000000000003,0.001,4.800039415419845e-05,312.07327887124796
76,97,0.038,0.02,0.08,0.001,4.8003535746852034e-05,310.116687301947
76,98,0.038,0.02,0.08,0.001,4.8003535746852034e-05,310.116687301947
76,99,0.038,0.02,0.08,0.001,4.8003535746852034e-05,310.116687301947
77,0,0.032275969758762985,0.011467157055671123,0.07206776004632341,0.003156910903076357,1.558979059852438e-05,1952.0382622050108
77,1,0.032275969758762985,0.011467157055671123,0.07306776004632341,0.003156910903076357,1.5621099982500623e-05,1938.6345173660918
77,2,0.032275969758762985,0.011467157055671123,0.07406776004632341,0.003156910903076357,1.5652409366476866e-05,1925.5031460802252
77,3,0.032275969758762985,0.011467157055671123,0.07506776004632341,0.003156910903076357,1.568371875045311e-05,1912.6350468730225
77,4,0.032275969758762985,0.011467157055671123,0.07606776004632342,0.003156910903076357,1.571502813442935e-05,1900.0215384384599
77,5,0.032275969758762985,0.011467157055671123,0.07706776004632342,0.003156910903076357,1.5746337518405594e-05,1887.6543350243448
77,6,0.032275969758762985,0.011467157055671123,0.07806776004632342,0.003156910903076357,1.577764690238184e-05,1875.5255235575685
77,7,0.032275969758762985,0.011467157055671123,0.07706776004632342,0.003156910903076357,1.5746337518405594e-05,1887.6543350243448
77,8,0.032275969758762985,0.011467157055671123,0.07806776004632342,0.003156910903076357,1.577764690238184e-05,1875.5255235575685
77,9,0.032275969758762985,0.011467157055671123,0.07906776004632342,0.003156910903076357,1.5808956286358082e-05,1863.6275423656568
77,10,0.032275969758762985,0.010467157055671122,0.07906776004632342,0.003156910903076357,1.3584861812182298e-05,2041.6727873594675
77,11,0.032275969758762985,0.010467157055671122,0.08,0.003156910903076357,1.3614049670849951e-05,2029.7421225974888
77,12,0.033275969758762985,0.010467157055671122,0.08,0.003156910903076357,1.3958246887410251e-05,1999.0108625286366
77,13,0.033275969758762985,0.010467157055671122,0.08,0.003156910903076357,1.3958246887410251e-05,1999.0108625286366
77,14,0.033275969758762985,0.010467157055671122,0.08,0.003156910903076357,1.3958246887410251e-05,1999.0108625286366
77,15,0.033275969758762985,0.010467157055671122,0.08,0.003156910903076357,1.3958246887410251e-05,1999.0108625286366
77,16,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,17,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,18,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,19,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,20,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,21,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,22,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,23,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,24,0.033275969758762985,0.00946715705567112,0.08,0.003156910903076357,1.1874322817431156e-05,2210.163043777301
77,25,0.033275969758762985,0.00846715705567112,0.08,0.003156910903076357,9.999477831722475e-06,2471.1908042458494
77,26,0.033275969758762985,0.00846715705567112,0.08,0.002156910903076357,8.663968747826905e-06,1688.4031741490624
77,27,0.033275969758762985,0.00846715705567112,0.079,0.002156910903076357,8.649353227399358e-06,1699.0556657800742
77,28,0.033275969758762985,0.00846715705567112,0.08,0.002156910903076357,8.663968747826905e-06,1688.4031741490624
77,29,0.033275969758762985,0.00946715705567112,0.08,0.002156910903076357,1.0538813733535588e-05,1510.0599646490512
77,30,0.033275969758762985,0.00946715705567112,0.08,0.002156910903076357,1.0538813733535588e-05,1510.0599646490512
77,31,0.033275969758762985,0.010467157055671122,0.08,0.002156910903076357,1.2622737803514681e-05,1365.7934788575822
77,32,0.033275969758762985,0.010467157055671122,0.08,0.002156910903076357,1.2622737803514681e-05,1365.7934788575822
77,33,0.033275969758762985,0.010467157055671122,0.08,0.002156910903076357,1.2622737803514681e-05,1365.7934788575822
77,34,0.033275969758762985,0.010467157055671122,0.08,0.002156910903076357,1.2622737803514681e-05,1365.7934788575822
77,35,0.033275969758762985,0.010467157055671122,0.08,0.002156910903076357,1.2622737803514681e-05,1365.7934788575822
77,36,0.033275969758762985,0.011467157055671123,0.08,0.002156910903076357,1.4915740957764188e-05,1246.6886761390979
77,37,0.033275969758762985,0.011467157055671123,0.08,0.002156910903076357,1.4915740957764188e-05,1246.6886761390979
77,38,0.033275969758762985,0.011467157055671123,0.08,0.002156910903076357,1.4915740957764188e-05,1246.6886761390979
77,39,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,40,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,41,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,42,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,43,0.034275969758762986,0.011467157055671123,0.079,0.002156910903076357,1.5314231333970662e-05,1236.1180484298259
77,44,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,45,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,46,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,47,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,48,0.034275969758762986,0.011467157055671123,0.08,0.002156910903076357,1.532884685439821e-05,1228.368015613923
77,49,0.033275969758762985,0.011467157055671123,0.08,0.002156910903076357,1.4915740957764188e-05,1246.6886761390979
77,50,0.033275969758762985,0.011467157055671123,0.08,0.002156910903076357,1.4915740957764188e-05,1246.6886761390979
77,51,0.033275969758762985,0.011467157055671123,0.08,0.002156910903076357,1.4915740957764188e-05,1246.6886761390979
77,52,0.033275969758762985,0.011467157055671123,0.08,0.002156910903076357,1.4915740957764188e-05,1246.6886761390979
77,53,0.033275969758762985,0.011467157055671123,0.08,0.002156910903076357,1.4915740957764188e-05,1246.6886761390979
77,54,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,55,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,56,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,57,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,58,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,59,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,60,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,61,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,62,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,63,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,64,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,65,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,66,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,67,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,68,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,69,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,70,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,71,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,72,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,73,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
77,74,0.033275969758762985,0.012467157055671124,0.08,0.002156910903076357,1.7417823196284104e-05,1146.6908441897524
